time	away	score	home
20:00	 	0-0	Jump Ball won by LSU
19:31	 	0-2	Darcy Malone made Layup. Assisted by Jordan Mickey.
19:09	 	0-2	Foul on Darcy Malone.
19:09	Sindarius Thornwell made Free Throw.	1-2	 
19:09	Sindarius Thornwell made Free Throw.	2-2	 
19:03	 	2-4	Jarell Martin made Layup.
18:44	Tyrone Johnson missed Three Point Jumper.	2-4	 
18:44	 	2-4	Jarell Martin Defensive Rebound.
18:28	 	2-4	Keith Hornsby missed Jumper.
18:28	Michael Carrera Defensive Rebound.	2-4	 
18:13	Laimonas Chatkevicius made Jumper. Assisted by Duane Notice.	4-4	 
17:48	 	4-4	Keith Hornsby missed Layup.
17:48	Michael Carrera Block.	4-4	 
17:48	 	4-4	Jordan Mickey Offensive Rebound.
17:44	 	4-6	Jordan Mickey made Layup.
17:34	Sindarius Thornwell made Three Point Jumper. Assisted by Tyrone Johnson.	7-6	 
17:22	Foul on Laimonas Chatkevicius.	7-6	 
17:22	 	7-7	Keith Hornsby made Free Throw.
17:22	 	7-7	Keith Hornsby missed Free Throw.
17:22	Mindaugas Kacinas Defensive Rebound.	7-7	 
17:08	 	7-7	Foul on Jarell Martin.
17:08	Sindarius Thornwell made Free Throw.	8-7	 
17:08	Sindarius Thornwell made Free Throw.	9-7	 
16:58	 	9-7	Jordan Mickey Turnover.
16:38	Shamiek Sheppard missed Jumper.	9-7	 
16:38	 	9-7	Jarell Martin Defensive Rebound.
16:33	 	9-7	Tim Quarterman Turnover.
16:33	Tyrone Johnson Steal.	9-7	 
16:20	Shamiek Sheppard missed Layup.	9-7	 
16:20	 	9-7	Keith Hornsby Defensive Rebound.
16:04	 	9-10	Keith Hornsby made Three Point Jumper. Assisted by Tim Quarterman.
15:53	 	9-10	Foul on Josh Gray.
15:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:53	Tyrone Johnson made Free Throw.	10-10	 
15:53	Tyrone Johnson made Free Throw.	11-10	 
15:25	 	11-10	Josh Gray missed Three Point Jumper.
15:25	Marcus Stroman Defensive Rebound.	11-10	 
14:55	Sindarius Thornwell missed Three Point Jumper.	11-10	 
14:55	Marcus Stroman Offensive Rebound.	11-10	 
14:47	Michael Carrera missed Layup.	11-10	 
14:47	 	11-10	Jarell Martin Block.
14:47	 	11-10	Tim Quarterman Defensive Rebound.
14:40	 	11-12	Tim Quarterman made Layup.
14:40	Foul on Mindaugas Kacinas.	11-12	 
14:40	 	11-13	Tim Quarterman made Free Throw.
14:13	Duane Notice made Jumper.	13-13	 
14:02	 	13-13	Jordan Mickey missed Jumper.
14:02	Laimonas Chatkevicius Defensive Rebound.	13-13	 
13:53	Marcus Stroman made Layup.	15-13	 
13:32	 	15-15	Jordan Mickey made Dunk. Assisted by Keith Hornsby.
13:26	Michael Carrera Turnover.	15-15	 
13:26	 	15-15	Tim Quarterman Steal.
13:26	 	15-15	Tim Quarterman Turnover.
13:11	Duane Notice missed Three Point Jumper.	15-15	 
13:11	Laimonas Chatkevicius Offensive Rebound.	15-15	 
12:55	Laimonas Chatkevicius Turnover.	15-15	 
12:35	 	15-15	Keith Hornsby Turnover.
12:35	Duane Notice Steal.	15-15	 
12:30	Duane Notice missed Jumper.	15-15	 
12:30	 	15-15	Jordan Mickey Block.
12:30	 	15-15	Josh Gray Defensive Rebound.
12:24	 	15-17	Keith Hornsby made Layup. Assisted by Josh Gray.
12:13	Sindarius Thornwell missed Jumper.	15-17	 
12:13	 	15-17	Jarell Martin Defensive Rebound.
11:49	 	15-17	Tim Quarterman missed Three Point Jumper.
11:49	Michael Carrera Defensive Rebound.	15-17	 
11:42	Sindarius Thornwell Turnover.	15-17	 
11:42	 	15-17	Tim Quarterman Steal.
11:34	Foul on Marcus Stroman.	15-17	 
11:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:07	 	15-17	Jarell Martin missed Layup.
11:07	Michael Carrera Defensive Rebound.	15-17	 
11:00	Michael Carrera missed Three Point Jumper.	15-17	 
11:00	 	15-17	Keith Hornsby Defensive Rebound.
10:50	 	15-17	Foul on Keith Hornsby.
10:50	 	15-17	Keith Hornsby Turnover.
10:27	Tyrone Johnson missed Jumper.	15-17	 
10:27	 	15-17	Aaron Epps Defensive Rebound.
10:11	 	15-17	Tim Quarterman missed Layup.
10:11	Mindaugas Kacinas Defensive Rebound.	15-17	 
10:04	Duane Notice missed Three Point Jumper.	15-17	 
10:04	 	15-17	Jarell Martin Defensive Rebound.
9:41	Foul on Laimonas Chatkevicius.	15-17	 
9:41	 	15-18	Jarell Martin made Free Throw.
9:41	 	15-19	Jarell Martin made Free Throw.
9:19	 	15-19	Foul on Jordan Mickey.
9:19	Shamiek Sheppard missed Free Throw.	15-19	 
9:19	South Carolina Deadball Team Rebound.	15-19	 
9:19	Shamiek Sheppard missed Free Throw.	15-19	 
9:19	Sindarius Thornwell Offensive Rebound.	15-19	 
9:12	Sindarius Thornwell missed Jumper.	15-19	 
9:12	 	15-19	Jarell Martin Defensive Rebound.
8:57	 	15-19	Aaron Epps missed Jumper.
8:57	Sindarius Thornwell Defensive Rebound.	15-19	 
8:32	Duane Notice missed Layup.	15-19	 
8:32	 	15-19	Jordan Mickey Block.
8:32	 	15-19	Aaron Epps Defensive Rebound.
8:27	Foul on Marcus Stroman.	15-19	 
8:27	 	15-19	Josh Gray missed Free Throw.
8:27	 	15-19	LSU Deadball Team Rebound.
8:27	 	15-20	Josh Gray made Free Throw.
8:03	Tyrone Johnson missed Three Point Jumper.	15-20	 
8:03	Michael Carrera Offensive Rebound.	15-20	 
7:56	Michael Carrera Turnover.	15-20	 
7:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:47	 	15-20	Jarell Martin Turnover.
7:47	Shamiek Sheppard Steal.	15-20	 
7:38	Sindarius Thornwell missed Jumper.	15-20	 
7:38	Sindarius Thornwell Offensive Rebound.	15-20	 
7:34	Duane Notice missed Three Point Jumper.	15-20	 
7:34	Shamiek Sheppard Offensive Rebound.	15-20	 
7:27	Shamiek Sheppard missed Layup.	15-20	 
7:27	 	15-20	Jarell Martin Block.
7:27	Michael Carrera Offensive Rebound.	15-20	 
7:27	 	15-20	Foul on Darcy Malone.
7:27	Michael Carrera made Free Throw.	16-20	 
7:27	Michael Carrera missed Free Throw.	16-20	 
7:27	Sindarius Thornwell Offensive Rebound.	16-20	 
7:22	Tyrone Johnson made Three Point Jumper. Assisted by Sindarius Thornwell.	19-20	 
7:16	LSU  Timeout	LSU  Timeout	LSU  Timeout
6:45	 	19-22	Jordan Mickey made Jumper.
6:18	Michael Carrera Turnover.	19-22	 
6:18	 	19-22	Tim Quarterman Steal.
6:14	 	19-24	Keith Hornsby made Layup. Assisted by Tim Quarterman.
6:03	Duane Notice missed Three Point Jumper.	19-24	 
6:03	Shamiek Sheppard Offensive Rebound.	19-24	 
5:56	Shamiek Sheppard made Layup.	21-24	 
5:44	 	21-24	Keith Hornsby missed Jumper.
5:44	Tyrone Johnson Defensive Rebound.	21-24	 
5:33	Duane Notice made Layup.	23-24	 
5:33	 	23-24	Foul on Aaron Epps.
5:33	Duane Notice missed Free Throw.	23-24	 
5:33	 	23-24	Keith Hornsby Defensive Rebound.
5:07	 	23-24	Tim Quarterman missed Three Point Jumper.
5:07	 	23-24	Jordan Mickey Offensive Rebound.
5:04	Foul on Michael Carrera.	23-24	 
4:49	 	23-24	Jarell Martin missed Jumper.
4:49	Mindaugas Kacinas Block.	23-24	 
4:49	 	23-24	Jarell Martin Offensive Rebound.
4:44	Foul on Mindaugas Kacinas.	23-24	 
4:44	 	23-24	Jarell Martin missed Free Throw.
4:44	 	23-24	LSU Deadball Team Rebound.
4:44	 	23-25	Jarell Martin made Free Throw.
4:29	Sindarius Thornwell missed Layup.	23-25	 
4:29	 	23-25	Jarell Martin Block.
4:29	 	23-25	Jarell Martin Defensive Rebound.
4:18	 	23-25	Josh Gray missed Jumper.
4:18	Michael Carrera Block.	23-25	 
4:18	Michael Carrera Defensive Rebound.	23-25	 
4:07	Duane Notice missed Jumper.	23-25	 
4:07	 	23-25	Keith Hornsby Defensive Rebound.
3:31	 	23-25	Josh Gray missed Jumper.
3:31	 	23-25	Jordan Mickey Offensive Rebound.
3:28	 	23-25	Jordan Mickey missed Layup.
3:28	Sindarius Thornwell Defensive Rebound.	23-25	 
3:23	South Carolina  Timeout	South Carolina  Timeout	South Carolina  Timeout
2:54	Duane Notice made Layup.	25-25	 
2:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:22	 	25-25	Jordan Mickey missed Three Point Jumper.
2:22	 	25-25	Jordan Mickey Offensive Rebound.
2:06	 	25-25	Jordan Mickey missed Jumper.
2:06	Shamiek Sheppard Block.	25-25	 
2:06	 	25-25	LSU Offensive Rebound.
1:58	 	25-27	Tim Quarterman made Jumper.
1:22	Duane Notice missed Jumper.	25-27	 
1:22	 	25-27	Jarell Martin Block.
1:22	Duane Notice Offensive Rebound.	25-27	 
1:17	Duane Notice missed Jumper.	25-27	 
1:17	Tyrone Johnson Offensive Rebound.	25-27	 
1:12	Sindarius Thornwell missed Three Point Jumper.	25-27	 
1:12	 	25-27	Tim Quarterman Defensive Rebound.
0:57	Foul on Shamiek Sheppard.	25-27	 
0:57	 	25-28	Jordan Mickey made Free Throw.
0:57	 	25-29	Jordan Mickey made Free Throw.
0:33	Duane Notice made Three Point Jumper. Assisted by Sindarius Thornwell.	28-29	 
0:05	 	28-29	Tim Quarterman Turnover.
0:05	Duane Notice Steal.	28-29	 
0:02	Shamiek Sheppard Turnover.	28-29	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by South Carolina	28-29	 
19:24	Duane Notice Turnover.	28-29	 
19:06	 	28-29	Foul on Jordan Mickey.
19:06	 	28-29	Jordan Mickey Turnover.
18:51	Tyrone Johnson Turnover.	28-29	 
18:44	Foul on Sindarius Thornwell.	28-29	 
18:26	 	28-29	Keith Hornsby Turnover.
18:04	Michael Carrera made Three Point Jumper.	31-29	 
17:40	 	31-29	Josh Gray Turnover.
17:40	Sindarius Thornwell Steal.	31-29	 
17:33	 	31-29	Foul on Darcy Malone.
17:33	Sindarius Thornwell made Free Throw.	32-29	 
17:33	Sindarius Thornwell made Free Throw.	33-29	 
17:21	Foul on Tyrone Johnson.	33-29	 
17:08	 	33-32	Jarell Martin made Three Point Jumper. Assisted by Darcy Malone.
16:56	Mindaugas Kacinas Turnover.	33-32	 
16:56	 	33-32	Keith Hornsby Steal.
16:49	 	33-34	Keith Hornsby made Dunk.
16:47	South Carolina  Timeout	South Carolina  Timeout	South Carolina  Timeout
16:36	Laimonas Chatkevicius made Jumper. Assisted by Marcus Stroman.	35-34	 
16:19	 	35-34	Jarell Martin missed Jumper.
16:19	Marcus Stroman Block.	35-34	 
16:19	Sindarius Thornwell Defensive Rebound.	35-34	 
16:14	Duane Notice missed Jumper.	35-34	 
16:14	 	35-34	Jordan Mickey Block.
16:14	 	35-34	Josh Gray Defensive Rebound.
16:08	 	35-34	Josh Gray Turnover.
15:52	Sindarius Thornwell missed Layup.	35-34	 
15:52	Laimonas Chatkevicius Offensive Rebound.	35-34	 
15:52	Laimonas Chatkevicius missed Two Point Tip Shot.	35-34	 
15:52	Sindarius Thornwell Offensive Rebound.	35-34	 
15:52	Sindarius Thornwell made Two Point Tip Shot.	37-34	 
15:34	 	37-34	Jarell Martin missed Jumper.
15:34	Laimonas Chatkevicius Block.	37-34	 
15:34	Michael Carrera Defensive Rebound.	37-34	 
15:22	Duane Notice made Three Point Jumper. Assisted by Sindarius Thornwell.	40-34	 
15:03	Foul on Marcus Stroman.	40-34	 
15:03	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:48	 	40-36	Jordan Mickey made Dunk. Assisted by Jarell Martin.
14:22	Tyrone Johnson missed Three Point Jumper.	40-36	 
14:22	 	40-36	Jarell Martin Defensive Rebound.
14:12	 	40-39	Tim Quarterman made Three Point Jumper. Assisted by Josh Gray.
13:51	Laimonas Chatkevicius missed Jumper.	40-39	 
13:51	 	40-39	Jordan Mickey Defensive Rebound.
13:33	 	40-39	Keith Hornsby missed Three Point Jumper.
13:33	Marcus Stroman Defensive Rebound.	40-39	 
13:29	Marcus Stroman Turnover.	40-39	 
13:26	 	40-39	Jarell Martin Turnover.
13:26	Laimonas Chatkevicius Steal.	40-39	 
13:00	Tyrone Johnson made Three Point Jumper. Assisted by Sindarius Thornwell.	43-39	 
12:36	 	43-42	Keith Hornsby made Three Point Jumper. Assisted by Josh Gray.
12:16	Marcus Stroman Turnover.	43-42	 
12:01	 	43-42	Jarell Martin missed Three Point Jumper.
12:01	Tyrone Johnson Defensive Rebound.	43-42	 
11:51	Shamiek Sheppard missed Jumper.	43-42	 
11:51	 	43-42	Tim Quarterman Defensive Rebound.
11:42	Foul on Marcus Stroman.	43-42	 
11:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:18	 	43-42	Keith Hornsby missed Three Point Jumper.
11:18	Sindarius Thornwell Defensive Rebound.	43-42	 
11:09	Duane Notice Turnover.	43-42	 
11:09	 	43-42	Keith Hornsby Steal.
11:02	 	43-44	Tim Quarterman made Jumper.
10:34	Michael Carrera missed Jumper.	43-44	 
10:34	 	43-44	Jarell Martin Defensive Rebound.
10:11	 	43-46	Jordan Mickey made Dunk. Assisted by Jarell Martin.
9:51	Laimonas Chatkevicius missed Layup.	43-46	 
9:51	 	43-46	Tim Quarterman Defensive Rebound.
9:42	 	43-46	Jump Ball won by LSU
9:34	 	43-46	Jordan Mickey missed Jumper.
9:34	Tyrone Johnson Defensive Rebound.	43-46	 
9:08	Mindaugas Kacinas made Layup. Assisted by Laimonas Chatkevicius.	45-46	 
8:51	 	45-46	Josh Gray missed Three Point Jumper.
8:51	South Carolina Defensive Rebound.	45-46	 
8:32	Duane Notice missed Three Point Jumper.	45-46	 
8:32	South Carolina Offensive Rebound.	45-46	 
8:21	Duane Notice missed Layup.	45-46	 
8:21	 	45-46	Jarell Martin Block.
8:21	Mindaugas Kacinas Offensive Rebound.	45-46	 
8:13	Mindaugas Kacinas made Layup.	47-46	 
8:03	 	47-46	Tim Quarterman missed Three Point Jumper.
8:03	Laimonas Chatkevicius Defensive Rebound.	47-46	 
7:54	Mindaugas Kacinas made Layup. Assisted by Duane Notice.	49-46	 
7:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:42	 	49-48	Tim Quarterman made Layup. Assisted by Keith Hornsby.
7:19	Laimonas Chatkevicius made Layup. Assisted by Duane Notice.	51-48	 
6:56	 	51-48	Keith Hornsby missed Jumper.
6:56	Laimonas Chatkevicius Block.	51-48	 
6:56	Tyrone Johnson Defensive Rebound.	51-48	 
6:39	Duane Notice Turnover.	51-48	 
6:39	 	51-48	Jordan Mickey Steal.
6:27	Foul on Laimonas Chatkevicius.	51-48	 
6:27	 	51-49	Tim Quarterman made Free Throw.
6:27	 	51-50	Tim Quarterman made Free Throw.
6:07	Laimonas Chatkevicius Turnover.	51-50	 
6:07	 	51-50	Jarell Martin Steal.
6:03	 	51-52	Keith Hornsby made Layup. Assisted by Jarell Martin.
5:38	Sindarius Thornwell missed Layup.	51-52	 
5:38	 	51-52	Jarell Martin Block.
5:36	South Carolina Offensive Rebound.	51-52	 
5:31	 	51-52	Foul on Jarell Martin.
5:31	Mindaugas Kacinas missed Free Throw.	51-52	 
5:31	South Carolina Deadball Team Rebound.	51-52	 
5:31	Mindaugas Kacinas missed Free Throw.	51-52	 
5:31	Michael Carrera Offensive Rebound.	51-52	 
5:25	Michael Carrera made Layup.	53-52	 
4:59	 	53-52	Tim Quarterman missed Jumper.
4:59	Michael Carrera Defensive Rebound.	53-52	 
4:55	 	53-52	Foul on Darcy Malone.
4:36	Michael Carrera made Three Point Jumper.	56-52	 
3:55	 	56-52	LSU  Turnover.
3:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:28	 	56-52	Foul on Josh Gray.
3:01	Duane Notice missed Jumper.	56-52	 
3:01	 	56-52	Jarell Martin Defensive Rebound.
2:47	 	56-55	Josh Gray made Three Point Jumper.
2:36	South Carolina  Timeout	South Carolina  Timeout	South Carolina  Timeout
2:12	Marcus Stroman missed Three Point Jumper.	56-55	 
2:12	 	56-55	Jarell Martin Defensive Rebound.
2:01	 	56-57	Josh Gray made Jumper.
1:43	 	56-57	Foul on Tim Quarterman.
1:40	Tyrone Johnson made Layup. Assisted by Laimonas Chatkevicius.	58-57	 
1:21	Foul on Laimonas Chatkevicius.	58-57	 
1:11	 	58-59	Jarell Martin made Dunk. Assisted by Tim Quarterman.
0:32	Tyrone Johnson missed Layup.	58-59	 
0:32	 	58-59	Jordan Mickey Block.
0:32	Michael Carrera Offensive Rebound.	58-59	 
0:30	South Carolina  Turnover.	58-59	 
0:30	LSU  Timeout	LSU  Timeout	LSU  Timeout
0:27	LSU  Timeout	LSU  Timeout	LSU  Timeout
0:27	 	58-59	Jarell Martin Turnover.
0:23	Marcus Stroman missed Layup.	58-59	 
0:23	 	58-59	Keith Hornsby Block.
0:23	 	58-59	Josh Gray Defensive Rebound.
0:22	Foul on Michael Carrera.	58-59	 
0:22	 	58-60	Josh Gray made Free Throw.
0:22	 	58-60	Josh Gray missed Free Throw.
0:22	 	58-60	Jordan Mickey Offensive Rebound.
0:20	Foul on Michael Carrera.	58-60	 
0:20	 	58-61	Jordan Mickey made Free Throw.
0:20	 	58-62	Jordan Mickey made Free Throw.
0:17	South Carolina  Timeout	South Carolina  Timeout	South Carolina  Timeout
0:12	Tyrone Johnson missed Layup.	58-62	 
0:12	 	58-62	Jordan Mickey Block.
0:12	Sindarius Thornwell Offensive Rebound.	58-62	 
0:06	Sindarius Thornwell missed Jumper.	58-62	 
0:06	 	58-62	Jordan Mickey Block.
0:06	 	58-62	Tim Quarterman Defensive Rebound.
0:03	Foul on Tyrone Johnson.	58-62	 
0:03	 	58-63	Tim Quarterman made Free Throw.
0:03	 	58-64	Tim Quarterman made Free Throw.
0:00	End of Game	End of Game	End of Game
